0.534954292,0.434084857,0.545879169,0.418574821,0.537373579,0.423349023,0.5886283,0.422588858,0.551882468,0.431136559,0.647666949,0.492212675,0.539038582,0.501231256,0.719339832,0.579479745,0.488582413,0.555731294,0.676420177,0.624564096,0.386393541,0.476162572,0.656138473,0.662095819,0.569097545,0.672891402,0.709788975,0.715287839,0.487061786,0.690308372,0.802279044,0.85402742,0.492889848,0.82147225
0.534954292,0.434084857,0.545879169,0.418574821,0.537373579,0.423349023,0.5886283,0.422588858,0.551882468,0.431136559,0.647666949,0.492212675,0.539038582,0.501231256,0.719339832,0.579479745,0.488582413,0.555731294,0.676420177,0.624564096,0.386393541,0.476162572,0.656138473,0.662095819,0.569097545,0.672891402,0.709788975,0.715287839,0.487061786,0.690308372,0.802279044,0.85402742,0.492889848,0.82147225
0.534954292,0.434084857,0.545879169,0.418574821,0.537373579,0.423349023,0.5886283,0.422588858,0.551882468,0.431136559,0.647666949,0.492212675,0.539038582,0.501231256,0.719339832,0.579479745,0.488582413,0.555731294,0.676420177,0.624564096,0.386393541,0.476162572,0.656138473,0.662095819,0.569097545,0.672891402,0.709788975,0.715287839,0.487061786,0.690308372,0.802279044,0.85402742,0.492889848,0.82147225
0.534954292,0.434084857,0.545879169,0.418574821,0.537373579,0.423349023,0.5886283,0.422588858,0.551882468,0.431136559,0.647666949,0.492212675,0.539038582,0.501231256,0.719339832,0.579479745,0.488582413,0.555731294,0.676420177,0.624564096,0.386393541,0.476162572,0.656138473,0.662095819,0.569097545,0.672891402,0.709788975,0.715287839,0.487061786,0.690308372,0.802279044,0.85402742,0.492889848,0.82147225
0.534954292,0.434084857,0.545879169,0.418574821,0.537373579,0.423349023,0.5886283,0.422588858,0.551882468,0.431136559,0.647666949,0.492212675,0.539038582,0.501231256,0.719339832,0.579479745,0.488582413,0.555731294,0.676420177,0.624564096,0.386393541,0.476162572,0.656138473,0.662095819,0.569097545,0.672891402,0.709788975,0.715287839,0.487061786,0.690308372,0.802279044,0.85402742,0.492889848,0.82147225
0.534954292,0.434084857,0.545879169,0.418574821,0.537373579,0.423349023,0.5886283,0.422588858,0.551882468,0.431136559,0.647666949,0.492212675,0.539038582,0.501231256,0.719339832,0.579479745,0.488582413,0.555731294,0.676420177,0.624564096,0.386393541,0.476162572,0.656138473,0.662095819,0.569097545,0.672891402,0.709788975,0.715287839,0.487061786,0.690308372,0.802279044,0.85402742,0.492889848,0.82147225
0.534954292,0.434084857,0.545879169,0.418574821,0.537373579,0.423349023,0.5886283,0.422588858,0.551882468,0.431136559,0.647666949,0.492212675,0.539038582,0.501231256,0.719339832,0.579479745,0.488582413,0.555731294,0.676420177,0.624564096,0.386393541,0.476162572,0.656138473,0.662095819,0.569097545,0.672891402,0.709788975,0.715287839,0.487061786,0.690308372,0.802279044,0.85402742,0.492889848,0.82147225
0.534954292,0.434084857,0.545879169,0.418574821,0.537373579,0.423349023,0.5886283,0.422588858,0.551882468,0.431136559,0.647666949,0.492212675,0.539038582,0.501231256,0.719339832,0.579479745,0.488582413,0.555731294,0.676420177,0.624564096,0.386393541,0.476162572,0.656138473,0.662095819,0.569097545,0.672891402,0.709788975,0.715287839,0.487061786,0.690308372,0.802279044,0.85402742,0.492889848,0.82147225
0.535793346,0.438186416,0.546435047,0.421711071,0.540007724,0.424998722,0.587893664,0.424589773,0.55753333,0.429098937,0.647002901,0.496805543,0.539993758,0.502716219,0.722205717,0.570012611,0.449648553,0.53174131,0.687683329,0.62641137,0.382794632,0.479792255,0.657629607,0.666904148,0.57397608,0.680568249,0.710009979,0.712187594,0.48847835,0.689312043,0.802506238,0.854651114,0.488966463,0.818751415
0.535793346,0.438186416,0.546435047,0.421711071,0.540007724,0.424998722,0.587893664,0.424589773,0.55753333,0.429098937,0.647002901,0.496805543,0.539993758,0.502716219,0.722205717,0.570012611,0.449648553,0.53174131,0.687683329,0.62641137,0.382794632,0.479792255,0.657629607,0.666904148,0.57397608,0.680568249,0.710009979,0.712187594,0.48847835,0.689312043,0.802506238,0.854651114,0.488966463,0.818751415
0.535793346,0.438186416,0.546435047,0.421711071,0.540007724,0.424998722,0.587893664,0.424589773,0.55753333,0.429098937,0.647002901,0.496805543,0.539993758,0.502716219,0.722205717,0.570012611,0.449648553,0.53174131,0.687683329,0.62641137,0.382794632,0.479792255,0.657629607,0.666904148,0.57397608,0.680568249,0.710009979,0.712187594,0.48847835,0.689312043,0.802506238,0.854651114,0.488966463,0.818751415
0.535793346,0.438186416,0.546435047,0.421711071,0.540007724,0.424998722,0.587893664,0.424589773,0.55753333,0.429098937,0.647002901,0.496805543,0.539993758,0.502716219,0.722205717,0.570012611,0.449648553,0.53174131,0.687683329,0.62641137,0.382794632,0.479792255,0.657629607,0.666904148,0.57397608,0.680568249,0.710009979,0.712187594,0.48847835,0.689312043,0.802506238,0.854651114,0.488966463,0.818751415
0.535793346,0.438186416,0.546435047,0.421711071,0.540007724,0.424998722,0.587893664,0.424589773,0.55753333,0.429098937,0.647002901,0.496805543,0.539993758,0.502716219,0.722205717,0.570012611,0.449648553,0.53174131,0.687683329,0.62641137,0.382794632,0.479792255,0.657629607,0.666904148,0.57397608,0.680568249,0.710009979,0.712187594,0.48847835,0.689312043,0.802506238,0.854651114,0.488966463,0.818751415
0.535793346,0.438186416,0.546435047,0.421711071,0.540007724,0.424998722,0.587893664,0.424589773,0.55753333,0.429098937,0.647002901,0.496805543,0.539993758,0.502716219,0.722205717,0.570012611,0.449648553,0.53174131,0.687683329,0.62641137,0.382794632,0.479792255,0.657629607,0.666904148,0.57397608,0.680568249,0.710009979,0.712187594,0.48847835,0.689312043,0.802506238,0.854651114,0.488966463,0.818751415
0.530729985,0.43243755,0.54250836,0.419751505,0.536188381,0.418810438,0.580289778,0.429122116,0.553826288,0.427739279,0.646625276,0.50144329,0.535937266,0.501831323,0.719655197,0.57560474,0.44514387,0.531557271,0.682478659,0.62615729,0.386513999,0.48184152,0.655228025,0.667240192,0.570211942,0.682993342,0.709620583,0.719141376,0.488726496,0.686211417,0.803710928,0.857901423,0.493582577,0.832838009
0.530729985,0.43243755,0.54250836,0.419751505,0.536188381,0.418810438,0.580289778,0.429122116,0.553826288,0.427739279,0.646625276,0.50144329,0.535937266,0.501831323,0.719655197,0.57560474,0.44514387,0.531557271,0.682478659,0.62615729,0.386513999,0.48184152,0.655228025,0.667240192,0.570211942,0.682993342,0.709620583,0.719141376,0.488726496,0.686211417,0.803710928,0.857901423,0.493582577,0.832838009
0.530729985,0.43243755,0.54250836,0.419751505,0.536188381,0.418810438,0.580289778,0.429122116,0.553826288,0.427739279,0.646625276,0.50144329,0.535937266,0.501831323,0.719655197,0.57560474,0.44514387,0.531557271,0.682478659,0.62615729,0.386513999,0.48184152,0.655228025,0.667240192,0.570211942,0.682993342,0.709620583,0.719141376,0.488726496,0.686211417,0.803710928,0.857901423,0.493582577,0.832838009
0.530729985,0.43243755,0.54250836,0.419751505,0.536188381,0.418810438,0.580289778,0.429122116,0.553826288,0.427739279,0.646625276,0.50144329,0.535937266,0.501831323,0.719655197,0.57560474,0.44514387,0.531557271,0.682478659,0.62615729,0.386513999,0.48184152,0.655228025,0.667240192,0.570211942,0.682993342,0.709620583,0.719141376,0.488726496,0.686211417,0.803710928,0.857901423,0.493582577,0.832838009
0.530729985,0.43243755,0.54250836,0.419751505,0.536188381,0.418810438,0.580289778,0.429122116,0.553826288,0.427739279,0.646625276,0.50144329,0.535937266,0.501831323,0.719655197,0.57560474,0.44514387,0.531557271,0.682478659,0.62615729,0.386513999,0.48184152,0.655228025,0.667240192,0.570211942,0.682993342,0.709620583,0.719141376,0.488726496,0.686211417,0.803710928,0.857901423,0.493582577,0.832838009
0.530729985,0.43243755,0.54250836,0.419751505,0.536188381,0.418810438,0.580289778,0.429122116,0.553826288,0.427739279,0.646625276,0.50144329,0.535937266,0.501831323,0.719655197,0.57560474,0.44514387,0.531557271,0.682478659,0.62615729,0.386513999,0.48184152,0.655228025,0.667240192,0.570211942,0.682993342,0.709620583,0.719141376,0.488726496,0.686211417,0.803710928,0.857901423,0.493582577,0.832838009
0.528973825,0.437563497,0.539218572,0.422370752,0.53124733,0.427123583,0.578628021,0.426944805,0.545090557,0.434122269,0.644013543,0.49865569,0.536981792,0.505426546,0.716393914,0.579611626,0.48311991,0.556607549,0.681736486,0.628034975,0.389928021,0.481733473,0.65546143,0.664237735,0.563208239,0.676225345,0.713621101,0.723429334,0.49346438,0.691486959,0.806959834,0.859650913,0.489782519,0.821159736
0.528973825,0.437563497,0.539218572,0.422370752,0.53124733,0.427123583,0.578628021,0.426944805,0.545090557,0.434122269,0.644013543,0.49865569,0.536981792,0.505426546,0.716393914,0.579611626,0.48311991,0.556607549,0.681736486,0.628034975,0.389928021,0.481733473,0.65546143,0.664237735,0.563208239,0.676225345,0.713621101,0.723429334,0.49346438,0.691486959,0.806959834,0.859650913,0.489782519,0.821159736
0.528973825,0.437563497,0.539218572,0.422370752,0.53124733,0.427123583,0.578628021,0.426944805,0.545090557,0.434122269,0.644013543,0.49865569,0.536981792,0.505426546,0.716393914,0.579611626,0.48311991,0.556607549,0.681736486,0.628034975,0.389928021,0.481733473,0.65546143,0.664237735,0.563208239,0.676225345,0.713621101,0.723429334,0.49346438,0.691486959,0.806959834,0.859650913,0.489782519,0.821159736
0.528973825,0.437563497,0.539218572,0.422370752,0.53124733,0.427123583,0.578628021,0.426944805,0.545090557,0.434122269,0.644013543,0.49865569,0.536981792,0.505426546,0.716393914,0.579611626,0.48311991,0.556607549,0.681736486,0.628034975,0.389928021,0.481733473,0.65546143,0.664237735,0.563208239,0.676225345,0.713621101,0.723429334,0.49346438,0.691486959,0.806959834,0.859650913,0.489782519,0.821159736
0.537127142,0.447331015,0.545105634,0.434886084,0.540463629,0.436936746,0.580833275,0.435461378,0.557077336,0.436123402,0.642265263,0.509759384,0.532028087,0.508924403,0.719840307,0.58646092,0.486043082,0.574648136,0.68728773,0.639374241,0.394658719,0.510244005,0.659471304,0.661841171,0.567138583,0.674525683,0.712389614,0.699521428,0.488187152,0.673658932,0.80508127,0.858381545,0.493624835,0.821253605
0.537127142,0.447331015,0.545105634,0.434886084,0.540463629,0.436936746,0.580833275,0.435461378,0.557077336,0.436123402,0.642265263,0.509759384,0.532028087,0.508924403,0.719840307,0.58646092,0.486043082,0.574648136,0.68728773,0.639374241,0.394658719,0.510244005,0.659471304,0.661841171,0.567138583,0.674525683,0.712389614,0.699521428,0.488187152,0.673658932,0.80508127,0.858381545,0.493624835,0.821253605
0.537127142,0.447331015,0.545105634,0.434886084,0.540463629,0.436936746,0.580833275,0.435461378,0.557077336,0.436123402,0.642265263,0.509759384,0.532028087,0.508924403,0.719840307,0.58646092,0.486043082,0.574648136,0.68728773,0.639374241,0.394658719,0.510244005,0.659471304,0.661841171,0.567138583,0.674525683,0.712389614,0.699521428,0.488187152,0.673658932,0.80508127,0.858381545,0.493624835,0.821253605
0.537127142,0.447331015,0.545105634,0.434886084,0.540463629,0.436936746,0.580833275,0.435461378,0.557077336,0.436123402,0.642265263,0.509759384,0.532028087,0.508924403,0.719840307,0.58646092,0.486043082,0.574648136,0.68728773,0.639374241,0.394658719,0.510244005,0.659471304,0.661841171,0.567138583,0.674525683,0.712389614,0.699521428,0.488187152,0.673658932,0.80508127,0.858381545,0.493624835,0.821253605
0.537127142,0.447331015,0.545105634,0.434886084,0.540463629,0.436936746,0.580833275,0.435461378,0.557077336,0.436123402,0.642265263,0.509759384,0.532028087,0.508924403,0.719840307,0.58646092,0.486043082,0.574648136,0.68728773,0.639374241,0.394658719,0.510244005,0.659471304,0.661841171,0.567138583,0.674525683,0.712389614,0.699521428,0.488187152,0.673658932,0.80508127,0.858381545,0.493624835,0.821253605
0.567025723,0.46380927,0.57279682,0.447629264,0.566651992,0.451640335,0.605450454,0.455509519,0.562060791,0.455080838,0.672685438,0.521488082,0.564057726,0.525936828,0.745006889,0.61262913,0.496581541,0.584624118,0.691750847,0.638125924,0.430716083,0.531160971,0.686238235,0.674739215,0.596075057,0.683527119,0.71788389,0.699394632,0.498747065,0.674797528,0.806398386,0.860427486,0.490462574,0.821840951
0.567025723,0.46380927,0.57279682,0.447629264,0.566651992,0.451640335,0.605450454,0.455509519,0.562060791,0.455080838,0.672685438,0.521488082,0.564057726,0.525936828,0.745006889,0.61262913,0.496581541,0.584624118,0.691750847,0.638125924,0.430716083,0.531160971,0.686238235,0.674739215,0.596075057,0.683527119,0.71788389,0.699394632,0.498747065,0.674797528,0.806398386,0.860427486,0.490462574,0.821840951
0.567025723,0.46380927,0.57279682,0.447629264,0.566651992,0.451640335,0.605450454,0.455509519,0.562060791,0.455080838,0.672685438,0.521488082,0.564057726,0.525936828,0.745006889,0.61262913,0.496581541,0.584624118,0.691750847,0.638125924,0.430716083,0.531160971,0.686238235,0.674739215,0.596075057,0.683527119,0.71788389,0.699394632,0.498747065,0.674797528,0.806398386,0.860427486,0.490462574,0.821840951
0.567025723,0.46380927,0.57279682,0.447629264,0.566651992,0.451640335,0.605450454,0.455509519,0.562060791,0.455080838,0.672685438,0.521488082,0.564057726,0.525936828,0.745006889,0.61262913,0.496581541,0.584624118,0.691750847,0.638125924,0.430716083,0.531160971,0.686238235,0.674739215,0.596075057,0.683527119,0.71788389,0.699394632,0.498747065,0.674797528,0.806398386,0.860427486,0.490462574,0.821840951
0.567025723,0.46380927,0.57279682,0.447629264,0.566651992,0.451640335,0.605450454,0.455509519,0.562060791,0.455080838,0.672685438,0.521488082,0.564057726,0.525936828,0.745006889,0.61262913,0.496581541,0.584624118,0.691750847,0.638125924,0.430716083,0.531160971,0.686238235,0.674739215,0.596075057,0.683527119,0.71788389,0.699394632,0.498747065,0.674797528,0.806398386,0.860427486,0.490462574,0.821840951
0.567025723,0.46380927,0.57279682,0.447629264,0.566651992,0.451640335,0.605450454,0.455509519,0.562060791,0.455080838,0.672685438,0.521488082,0.564057726,0.525936828,0.745006889,0.61262913,0.496581541,0.584624118,0.691750847,0.638125924,0.430716083,0.531160971,0.686238235,0.674739215,0.596075057,0.683527119,0.71788389,0.699394632,0.498747065,0.674797528,0.806398386,0.860427486,0.490462574,0.821840951
0.577854501,0.462638263,0.588724599,0.449059766,0.582606692,0.449807799,0.632946078,0.445008139,0.602005579,0.448941191,0.703988976,0.517016301,0.584514449,0.523240505,0.761125439,0.601152465,0.501486106,0.59000588,0.719512889,0.641650536,0.43355078,0.548685596,0.694049167,0.678168902,0.611393637,0.685361089,0.740051784,0.706605091,0.508190094,0.684984045,0.804717491,0.850241597,0.487426178,0.826012147
0.577854501,0.462638263,0.588724599,0.449059766,0.582606692,0.449807799,0.632946078,0.445008139,0.602005579,0.448941191,0.703988976,0.517016301,0.584514449,0.523240505,0.761125439,0.601152465,0.501486106,0.59000588,0.719512889,0.641650536,0.43355078,0.548685596,0.694049167,0.678168902,0.611393637,0.685361089,0.740051784,0.706605091,0.508190094,0.684984045,0.804717491,0.850241597,0.487426178,0.826012147
0.577854501,0.462638263,0.588724599,0.449059766,0.582606692,0.449807799,0.632946078,0.445008139,0.602005579,0.448941191,0.703988976,0.517016301,0.584514449,0.523240505,0.761125439,0.601152465,0.501486106,0.59000588,0.719512889,0.641650536,0.43355078,0.548685596,0.694049167,0.678168902,0.611393637,0.685361089,0.740051784,0.706605091,0.508190094,0.684984045,0.804717491,0.850241597,0.487426178,0.826012147
0.577854501,0.462638263,0.588724599,0.449059766,0.582606692,0.449807799,0.632946078,0.445008139,0.602005579,0.448941191,0.703988976,0.517016301,0.584514449,0.523240505,0.761125439,0.601152465,0.501486106,0.59000588,0.719512889,0.641650536,0.43355078,0.548685596,0.694049167,0.678168902,0.611393637,0.685361089,0.740051784,0.706605091,0.508190094,0.684984045,0.804717491,0.850241597,0.487426178,0.826012147
0.577854501,0.462638263,0.588724599,0.449059766,0.582606692,0.449807799,0.632946078,0.445008139,0.602005579,0.448941191,0.703988976,0.517016301,0.584514449,0.523240505,0.761125439,0.601152465,0.501486106,0.59000588,0.719512889,0.641650536,0.43355078,0.548685596,0.694049167,0.678168902,0.611393637,0.685361089,0.740051784,0.706605091,0.508190094,0.684984045,0.804717491,0.850241597,0.487426178,0.826012147
0.577854501,0.462638263,0.588724599,0.449059766,0.582606692,0.449807799,0.632946078,0.445008139,0.602005579,0.448941191,0.703988976,0.517016301,0.584514449,0.523240505,0.761125439,0.601152465,0.501486106,0.59000588,0.719512889,0.641650536,0.43355078,0.548685596,0.694049167,0.678168902,0.611393637,0.685361089,0.740051784,0.706605091,0.508190094,0.684984045,0.804717491,0.850241597,0.487426178,0.826012147
0.612762467,0.455136346,0.626095195,0.435305099,0.607006321,0.440708858,0.667723225,0.443359216,0.609757845,0.448612812,0.724833668,0.514226852,0.605365731,0.52566568,0.793104886,0.609031584,0.510410765,0.608686734,0.740821186,0.646800633,0.444398716,0.559065664,0.710534514,0.679828931,0.621390467,0.687618095,0.756796813,0.700785031,0.525334905,0.692812176,0.802681401,0.847226948,0.493008837,0.824711478
0.612762467,0.455136346,0.626095195,0.435305099,0.607006321,0.440708858,0.667723225,0.443359216,0.609757845,0.448612812,0.724833668,0.514226852,0.605365731,0.52566568,0.793104886,0.609031584,0.510410765,0.608686734,0.740821186,0.646800633,0.444398716,0.559065664,0.710534514,0.679828931,0.621390467,0.687618095,0.756796813,0.700785031,0.525334905,0.692812176,0.802681401,0.847226948,0.493008837,0.824711478
0.612762467,0.455136346,0.626095195,0.435305099,0.607006321,0.440708858,0.667723225,0.443359216,0.609757845,0.448612812,0.724833668,0.514226852,0.605365731,0.52566568,0.793104886,0.609031584,0.510410765,0.608686734,0.740821186,0.646800633,0.444398716,0.559065664,0.710534514,0.679828931,0.621390467,0.687618095,0.756796813,0.700785031,0.525334905,0.692812176,0.802681401,0.847226948,0.493008837,0.824711478
0.612762467,0.455136346,0.626095195,0.435305099,0.607006321,0.440708858,0.667723225,0.443359216,0.609757845,0.448612812,0.724833668,0.514226852,0.605365731,0.52566568,0.793104886,0.609031584,0.510410765,0.608686734,0.740821186,0.646800633,0.444398716,0.559065664,0.710534514,0.679828931,0.621390467,0.687618095,0.756796813,0.700785031,0.525334905,0.692812176,0.802681401,0.847226948,0.493008837,0.824711478
0.612762467,0.455136346,0.626095195,0.435305099,0.607006321,0.440708858,0.667723225,0.443359216,0.609757845,0.448612812,0.724833668,0.514226852,0.605365731,0.52566568,0.793104886,0.609031584,0.510410765,0.608686734,0.740821186,0.646800633,0.444398716,0.559065664,0.710534514,0.679828931,0.621390467,0.687618095,0.756796813,0.700785031,0.525334905,0.692812176,0.802681401,0.847226948,0.493008837,0.824711478
0.637666013,0.438765599,0.652158778,0.42490128,0.637901043,0.428493932,0.688773937,0.43924242,0.641104709,0.441246303,0.75286007,0.509740136,0.630578464,0.521548579,0.814945641,0.609793544,0.557476111,0.58618009,0.746351074,0.640341478,0.459656989,0.593489787,0.728017139,0.674192186,0.644139828,0.69106393,0.772236847,0.702033961,0.543803211,0.715683087,0.794420381,0.840974378,0.498344599,0.813489027
0.637666013,0.438765599,0.652158778,0.42490128,0.637901043,0.428493932,0.688773937,0.43924242,0.641104709,0.441246303,0.75286007,0.509740136,0.630578464,0.521548579,0.814945641,0.609793544,0.557476111,0.58618009,0.746351074,0.640341478,0.459656989,0.593489787,0.728017139,0.674192186,0.644139828,0.69106393,0.772236847,0.702033961,0.543803211,0.715683087,0.794420381,0.840974378,0.498344599,0.813489027
0.637666013,0.438765599,0.652158778,0.42490128,0.637901043,0.428493932,0.688773937,0.43924242,0.641104709,0.441246303,0.75286007,0.509740136,0.630578464,0.521548579,0.814945641,0.609793544,0.557476111,0.58618009,0.746351074,0.640341478,0.459656989,0.593489787,0.728017139,0.674192186,0.644139828,0.69106393,0.772236847,0.702033961,0.543803211,0.715683087,0.794420381,0.840974378,0.498344599,0.813489027
0.637666013,0.438765599,0.652158778,0.42490128,0.637901043,0.428493932,0.688773937,0.43924242,0.641104709,0.441246303,0.75286007,0.509740136,0.630578464,0.521548579,0.814945641,0.609793544,0.557476111,0.58618009,0.746351074,0.640341478,0.459656989,0.593489787,0.728017139,0.674192186,0.644139828,0.69106393,0.772236847,0.702033961,0.543803211,0.715683087,0.794420381,0.840974378,0.498344599,0.813489027
0.637666013,0.438765599,0.652158778,0.42490128,0.637901043,0.428493932,0.688773937,0.43924242,0.641104709,0.441246303,0.75286007,0.509740136,0.630578464,0.521548579,0.814945641,0.609793544,0.557476111,0.58618009,0.746351074,0.640341478,0.459656989,0.593489787,0.728017139,0.674192186,0.644139828,0.69106393,0.772236847,0.702033961,0.543803211,0.715683087,0.794420381,0.840974378,0.498344599,0.813489027
0.637666013,0.438765599,0.652158778,0.42490128,0.637901043,0.428493932,0.688773937,0.43924242,0.641104709,0.441246303,0.75286007,0.509740136,0.630578464,0.521548579,0.814945641,0.609793544,0.557476111,0.58618009,0.746351074,0.640341478,0.459656989,0.593489787,0.728017139,0.674192186,0.644139828,0.69106393,0.772236847,0.702033961,0.543803211,0.715683087,0.794420381,0.840974378,0.498344599,0.813489027
0.6731942,0.431861243,0.684399516,0.417437547,0.666868917,0.423084871,0.722363341,0.427132452,0.675866599,0.431280641,0.778932627,0.495344893,0.655846049,0.514048524,0.839431989,0.588057341,0.590435866,0.579598388,0.774966224,0.639575108,0.521924437,0.608578354,0.743168306,0.667049596,0.660395754,0.680178179,0.793799285,0.705916921,0.558387758,0.736078966,0.787894277,0.841627998,0.478530868,0.822127466
0.6731942,0.431861243,0.684399516,0.417437547,0.666868917,0.423084871,0.722363341,0.427132452,0.675866599,0.431280641,0.778932627,0.495344893,0.655846049,0.514048524,0.839431989,0.588057341,0.590435866,0.579598388,0.774966224,0.639575108,0.521924437,0.608578354,0.743168306,0.667049596,0.660395754,0.680178179,0.793799285,0.705916921,0.558387758,0.736078966,0.787894277,0.841627998,0.478530868,0.822127466
0.6731942,0.431861243,0.684399516,0.417437547,0.666868917,0.423084871,0.722363341,0.427132452,0.675866599,0.431280641,0.778932627,0.495344893,0.655846049,0.514048524,0.839431989,0.588057341,0.590435866,0.579598388,0.774966224,0.639575108,0.521924437,0.608578354,0.743168306,0.667049596,0.660395754,0.680178179,0.793799285,0.705916921,0.558387758,0.736078966,0.787894277,0.841627998,0.478530868,0.822127466
0.6731942,0.431861243,0.684399516,0.417437547,0.666868917,0.423084871,0.722363341,0.427132452,0.675866599,0.431280641,0.778932627,0.495344893,0.655846049,0.514048524,0.839431989,0.588057341,0.590435866,0.579598388,0.774966224,0.639575108,0.521924437,0.608578354,0.743168306,0.667049596,0.660395754,0.680178179,0.793799285,0.705916921,0.558387758,0.736078966,0.787894277,0.841627998,0.478530868,0.822127466
0.6731942,0.431861243,0.684399516,0.417437547,0.666868917,0.423084871,0.722363341,0.427132452,0.675866599,0.431280641,0.778932627,0.495344893,0.655846049,0.514048524,0.839431989,0.588057341,0.590435866,0.579598388,0.774966224,0.639575108,0.521924437,0.608578354,0.743168306,0.667049596,0.660395754,0.680178179,0.793799285,0.705916921,0.558387758,0.736078966,0.787894277,0.841627998,0.478530868,0.822127466
0.6731942,0.431861243,0.684399516,0.417437547,0.666868917,0.423084871,0.722363341,0.427132452,0.675866599,0.431280641,0.778932627,0.495344893,0.655846049,0.514048524,0.839431989,0.588057341,0.590435866,0.579598388,0.774966224,0.639575108,0.521924437,0.608578354,0.743168306,0.667049596,0.660395754,0.680178179,0.793799285,0.705916921,0.558387758,0.736078966,0.787894277,0.841627998,0.478530868,0.822127466
